timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774489543011,40.692,2304000,2304000
1774489543111,40.692,2304000,2304000
1774489543211,39.769,2304000,2304000
1774489543311,40.692,2304000,2304000
1774489543411,40.692,2304000,2304000
1774489543511,40.692,2304000,2304000
1774489543611,40.692,2304000,2304000
1774489543711,40.692,2304000,2304000
1774489543811,40.692,2304000,2304000
1774489543911,40.692,2304000,2304000
1774489544011,40.692,2304000,2304000
1774489544111,39.769,2304000,2304000
1774489544211,40.692,2304000,2304000
1774489544311,40.692,2304000,2304000
1774489544411,40.692,2304000,2304000
1774489544511,40.692,2304000,2304000
1774489544611,39.769,2304000,2304000
1774489544711,40.692,2304000,2304000
1774489544811,40.692,2304000,2304000
1774489544911,40.692,2304000,2304000
1774489545011,40.692,2304000,2304000
1774489545111,39.769,2304000,2304000
1774489545211,40.692,2304000,2304000
1774489545311,40.692,2304000,2304000
1774489545411,40.692,2304000,2304000
1774489545511,39.769,2304000,2304000
1774489545611,40.692,2304000,2304000
1774489545711,40.692,2304000,2304000
1774489545811,39.769,2304000,2304000
1774489545911,40.692,2304000,2304000
1774489546011,39.769,2304000,2304000
1774489546111,40.692,2304000,2304000
1774489546211,40.692,2304000,2304000
1774489546311,40.692,2304000,2304000
1774489546411,40.692,2304000,2304000
1774489546511,39.769,2304000,2304000
1774489546611,39.769,2304000,2304000
1774489546711,39.769,2304000,2304000
1774489546811,39.769,2304000,2304000
1774489546911,40.692,2304000,2304000
1774489547011,40.692,2304000,2304000
1774489547111,40.692,2304000,2304000
1774489547211,40.692,2304000,2304000
1774489547311,39.769,2304000,2304000
1774489547411,39.769,2304000,2304000
1774489547511,39.769,2304000,2304000
1774489547611,40.692,2304000,2304000
1774489547711,40.692,2304000,2304000
1774489547811,39.769,2304000,2304000
1774489547911,40.692,2304000,2304000
1774489548011,39.769,2304000,2304000
1774489548111,40.692,2304000,2304000
1774489548211,39.769,2304000,2304000
1774489548311,39.769,2304000,2304000
1774489548411,39.769,2304000,2304000
1774489548511,39.769,2304000,2304000
1774489548611,39.769,2304000,2304000
1774489548711,39.769,2304000,2304000
1774489548811,40.692,2304000,2304000
1774489548911,40.692,2304000,2304000
1774489549011,40.692,2304000,2304000
1774489549111,39.769,2304000,2304000
1774489549211,39.769,2304000,2304000
1774489549311,39.769,2304000,2304000
1774489549411,39.769,2304000,2304000
1774489549511,40.692,2304000,2304000
1774489549611,39.769,2304000,2304000
1774489549711,40.692,2304000,2304000
1774489549811,39.769,2304000,2304000
1774489549911,40.692,2304000,2304000
1774489550011,40.692,2304000,2304000
1774489550111,40.692,2304000,2304000
1774489550211,39.769,2304000,2304000
1774489550311,40.692,2304000,2304000
1774489550411,39.769,2304000,2304000
1774489550511,39.769,2304000,2304000
1774489550611,40.692,2304000,2304000
1774489550711,39.769,2304000,2304000
1774489550811,40.692,2304000,2304000
1774489550911,39.769,2304000,2304000
1774489551011,40.692,2304000,2304000
1774489551111,40.692,2304000,2304000
1774489551211,39.769,2304000,2304000
1774489551311,39.769,2304000,2304000
1774489551411,39.769,2304000,2304000
1774489551511,39.769,2304000,2304000
1774489551611,40.692,2304000,2304000
1774489551711,39.769,2304000,2304000
1774489551811,39.769,2304000,2304000
1774489551911,39.769,2304000,2304000
1774489552011,40.692,2304000,2304000
1774489552111,39.769,2304000,2304000
1774489552211,39.769,2304000,2304000
