timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1774057936754,74.846,1800000,1800000
1774057936854,74.846,1800000,1800000
1774057936955,74.846,1800000,1800000
1774057937054,75.769,1800000,1800000
1774057937155,74.846,1800000,1800000
1774057937254,74.846,1800000,1800000
1774057937354,75.769,1800000,1800000
1774057937455,75.769,1800000,1800000
1774057937554,75.769,1800000,1800000
1774057937654,75.769,1800000,1800000
1774057937754,75.769,1800000,1800000
1774057937854,76.692,1800000,1800000
1774057937955,76.692,1800000,1800000
1774057938054,76.692,1800000,1800000
1774057938155,76.692,1800000,1800000
1774057938254,77.615,1800000,1800000
1774057938354,77.615,1800000,1800000
1774057938454,77.615,1800000,1800000
1774057938554,77.615,1800000,1800000
1774057938655,77.615,1800000,1800000
1774057938754,77.615,1800000,1800000
1774057938855,77.615,1800000,1800000
1774057938954,77.615,1800000,1800000
1774057939054,78.538,1800000,1800000
1774057939154,78.538,1800000,1800000
1774057939254,78.538,1800000,1800000
1774057939354,78.538,1800000,1800000
1774057939454,78.538,1800000,1800000
1774057939554,78.538,1800000,1800000
1774057939655,76.692,1800000,1800000
1774057939755,72.076,1800000,1800000
1774057939855,69.307,1800000,1800000
1774057939955,67.461,1800000,1800000
1774057940055,66.538,1800000,1800000
1774057940155,66.538,1800000,1800000
1774057940254,65.615,1800000,1800000
1774057940354,64.692,1800000,1800000
1774057940455,63.769,1800000,1800000
1774057940555,63.769,1800000,1800000
1774057940654,62.846,1800000,1800000
1774057940755,62.846,1800000,1800000
1774057940855,62.846,1800000,1800000
1774057940955,61.923,1800000,1800000
1774057941055,61.923,1800000,1800000
1774057941155,61.000,1800000,1800000
1774057941255,61.923,1800000,1800000
1774057941355,61.000,1800000,1800000
1774057941455,60.076,1800000,1800000
1774057941555,60.076,1800000,1800000
1774057941655,60.076,1800000,1800000
1774057941755,60.076,1800000,1800000
1774057941855,60.076,1800000,1800000
1774057941955,60.076,1800000,1800000
1774057942055,59.153,1800000,1800000
1774057942155,60.076,1800000,1800000
1774057942255,59.153,1800000,1800000
1774057942355,60.076,1800000,1800000
1774057942454,59.153,1800000,1800000
1774057942554,59.153,1800000,1800000
1774057942654,58.230,1800000,1800000
1774057942754,58.230,1800000,1800000
1774057942854,58.230,1800000,1800000
1774057942954,59.153,1800000,1800000
1774057943054,58.230,1800000,1800000
1774057943154,58.230,1800000,1800000
1774057943254,58.230,1800000,1800000
1774057943354,58.230,1800000,1800000
1774057943454,59.153,1800000,1800000
1774057943554,58.230,1800000,1800000
1774057943654,57.307,1800000,1800000
1774057943754,57.307,1800000,1800000
1774057943854,57.307,1800000,1800000
1774057943954,57.307,1800000,1800000
1774057944054,57.307,1800000,1800000
1774057944154,57.307,1800000,1800000
1774057944254,57.307,1800000,1800000
1774057944354,56.384,1800000,1800000
1774057944454,56.384,1800000,1800000
1774057944554,57.307,1800000,1800000
1774057944655,60.076,1800000,1800000
1774057944754,63.769,1800000,1800000
1774057944854,65.615,1800000,1800000
1774057944954,67.461,1800000,1800000
1774057945054,68.384,1800000,1800000
1774057945155,69.307,1800000,1800000
1774057945254,69.307,1800000,1800000
1774057945354,70.230,1800000,1800000
1774057945454,70.230,1800000,1800000
1774057945554,71.153,1800000,1800000
1774057945654,71.153,1800000,1800000
1774057945754,71.153,1800000,1800000
1774057945854,71.153,1800000,1800000
1774057945954,72.076,1800000,1800000
1774057946054,73.000,1800000,1800000
1774057946154,72.076,1800000,1800000
1774057946254,73.000,1800000,1800000
1774057946354,73.000,1800000,1800000
1774057946454,73.000,1800000,1800000
1774057946554,73.000,1800000,1800000
1774057946654,73.923,1800000,1800000
1774057946754,73.923,1800000,1800000
1774057946854,73.923,1800000,1800000
1774057946954,73.923,1800000,1800000
1774057947054,73.923,1800000,1800000
1774057947154,73.923,1800000,1800000
1774057947254,73.923,1800000,1800000
