timestamp_ms,temp_celsius,clock_hz
1776308790071,45.307,1800000
1776308790171,45.307,1800000
1776308790271,45.307,1800000
1776308790371,45.307,1800000
1776308790471,45.307,1800000
1776308790571,45.307,1800000
1776308790671,45.307,1800000
1776308790771,45.307,1800000
1776308790871,45.307,1800000
1776308790971,45.307,1800000
1776308791071,45.307,1800000
1776308791171,45.307,1800000
1776308791271,45.307,1800000
1776308791371,45.307,1800000
1776308791471,45.307,1800000
1776308791571,45.307,1800000
1776308791671,43.461,1800000
1776308793837,43.461,1800000
1776308793837,43.461,1800000
1776308793837,43.461,1800000
1776308793838,43.461,1800000
1776308793838,43.461,1800000
1776308793838,43.461,1800000
1776308793838,43.461,1800000
1776308793838,43.461,1800000
1776308793839,43.461,1800000
1776308793839,43.461,1800000
1776308793839,43.461,1800000
1776308793839,43.461,1800000
1776308793839,44.384,1800000
1776308793839,44.384,1800000
1776308793840,44.384,1800000
1776308793840,44.384,1800000
1776308793840,44.384,1800000
1776308793840,44.384,1800000
1776308793840,44.384,1800000
1776308793840,44.384,1800000
1776308793840,44.384,1800000
1776308793871,44.384,1800000
1776308793971,44.384,1800000
1776308794071,44.384,1800000
1776308794171,44.384,1800000
1776308794271,45.307,1800000
1776308794371,45.307,1800000
1776308794471,45.307,1800000
1776308794571,45.307,1800000
1776308794671,45.307,1800000
1776308794771,45.307,1800000
1776308794871,45.307,1800000
1776308794971,45.307,1800000
1776308795071,45.307,1800000
1776308795171,45.307,1800000
1776308795271,45.307,1800000
1776308795371,45.307,1800000
1776308795471,45.307,1800000
1776308795571,45.307,1800000
1776308795671,45.307,1800000
1776308795771,45.307,1800000
1776308795871,45.307,1800000
1776308795971,45.307,1800000
1776308796071,45.307,1800000
1776308796171,45.307,1800000
1776308796271,45.307,1800000
1776308796371,45.307,1800000
1776308796471,45.307,1800000
1776308796571,45.307,1800000
1776308796671,45.307,1800000
1776308796771,45.307,1800000
1776308796871,45.307,1800000
1776308796971,45.307,1800000
1776308797071,45.307,1800000
1776308797171,45.307,1800000
1776308797271,45.307,1800000
1776308797371,45.307,1800000
1776308797471,45.307,1800000
1776308797571,45.307,1800000
1776308797671,45.307,1800000
1776308797771,45.307,1800000
1776308797871,45.307,1800000
1776308797971,45.307,1800000
1776308798071,45.307,1800000
1776308798171,45.307,1800000
1776308798271,45.307,1800000
1776308798371,45.307,1800000
1776308798471,45.307,1800000
1776308798571,45.307,1800000
1776308798671,45.307,1800000
1776308798771,45.307,1800000
1776308798871,45.307,1800000
1776308798971,45.307,1800000
1776308799071,45.307,1800000
1776308799171,45.307,1800000
