timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773953503073,74.846,2304000,2304000
1773953503173,74.846,2304000,2304000
1773953503273,74.846,2304000,2304000
1773953503373,74.846,2304000,2304000
1773953503473,74.846,2304000,2304000
1773953503573,74.846,2304000,2304000
1773953503673,74.846,2304000,2304000
1773953503773,74.846,2304000,2304000
1773953503873,74.846,2304000,2304000
1773953503973,74.846,2304000,2304000
1773953504073,74.846,2304000,2304000
1773953504173,74.846,2304000,2304000
1773953504273,74.846,2304000,2304000
1773953504373,74.846,2304000,2304000
1773953504473,74.846,2304000,2304000
1773953504573,74.846,2304000,2304000
1773953504673,74.846,2304000,2304000
1773953504773,74.846,2304000,2304000
1773953504873,74.846,2304000,2304000
1773953504973,74.846,2304000,2304000
1773953505073,74.846,2304000,2304000
1773953505173,74.846,2304000,2304000
1773953505273,74.846,2304000,2304000
1773953505373,74.846,2304000,2304000
1773953505473,74.846,2304000,2304000
1773953505573,74.846,2304000,2304000
1773953505673,74.846,2304000,2304000
1773953505773,74.846,2304000,2304000
1773953505873,74.846,2304000,2304000
1773953505973,74.846,2304000,2304000
1773953506073,74.846,2304000,2304000
1773953506173,74.846,2304000,2304000
1773953506273,74.846,2304000,2304000
1773953506373,75.769,2304000,2304000
1773953506473,74.846,2304000,2304000
1773953506573,74.846,2304000,2304000
1773953506673,74.846,2304000,2304000
1773953506773,74.846,2304000,2304000
1773953506873,74.846,2304000,2304000
1773953506973,74.846,2304000,2304000
1773953507073,75.769,2304000,2304000
1773953507173,74.846,2304000,2304000
1773953507273,74.846,2304000,2304000
1773953507373,74.846,2304000,2304000
1773953507473,74.846,2304000,2304000
1773953507573,74.846,2304000,2304000
1773953507673,75.769,2304000,2304000
1773953507773,75.769,2304000,2304000
1773953507873,74.846,2304000,2304000
1773953507973,75.769,2304000,2304000
1773953508073,75.769,2304000,2304000
1773953508173,74.846,2304000,2304000
1773953508273,75.769,2304000,2304000
1773953508373,74.846,2304000,2304000
1773953508473,75.769,2304000,2304000
