timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773878583721,56.384,408000,408000
1773878583820,56.384,408000,408000
1773878583921,56.384,408000,408000
1773878584021,56.384,408000,408000
1773878584121,56.384,408000,408000
1773878584221,56.384,408000,408000
1773878584321,56.384,408000,408000
1773878584421,56.384,408000,408000
1773878584521,56.384,408000,408000
1773878584621,55.461,408000,408000
1773878584721,56.384,408000,408000
1773878584821,56.384,408000,408000
1773878584921,56.384,408000,408000
1773878585021,56.384,408000,408000
1773878585121,56.384,408000,408000
1773878585221,56.384,408000,408000
1773878585321,56.384,408000,408000
1773878585421,56.384,408000,408000
1773878585521,56.384,408000,408000
1773878585621,55.461,408000,408000
1773878585721,56.384,408000,408000
1773878585821,56.384,408000,408000
1773878585921,55.461,408000,408000
1773878586021,55.461,408000,408000
1773878586121,55.461,408000,408000
1773878586221,55.461,408000,408000
1773878586321,56.384,408000,408000
1773878586421,56.384,408000,408000
1773878586521,55.461,408000,408000
1773878586621,56.384,408000,408000
1773878586721,56.384,408000,408000
1773878586821,56.384,408000,408000
1773878586921,56.384,408000,408000
1773878587021,56.384,408000,408000
1773878587121,56.384,408000,408000
1773878587221,55.461,408000,408000
1773878587321,56.384,408000,408000
1773878587421,56.384,408000,408000
1773878587521,56.384,408000,408000
1773878587621,56.384,408000,408000
1773878587721,56.384,408000,408000
1773878587821,56.384,408000,408000
1773878587921,55.461,408000,408000
1773878588021,56.384,408000,408000
1773878588121,55.461,408000,408000
1773878588221,56.384,408000,408000
1773878588321,55.461,408000,408000
1773878588421,56.384,408000,408000
1773878588521,55.461,408000,408000
1773878588620,55.461,408000,408000
1773878588721,55.461,408000,408000
1773878588821,55.461,408000,408000
1773878588921,56.384,408000,408000
1773878589021,56.384,408000,408000
1773878589121,55.461,408000,408000
1773878589221,55.461,408000,408000
1773878589321,55.461,408000,408000
1773878589421,55.461,408000,408000
1773878589521,55.461,408000,408000
1773878589621,55.461,408000,408000
1773878589721,55.461,408000,408000
1773878589821,56.384,408000,408000
1773878589921,55.461,408000,408000
1773878590021,55.461,408000,408000
