timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773878143220,79.461,,
1773878143320,79.461,,
1773878143420,79.461,,
1773878143520,79.461,,
1773878143620,79.461,,
1773878143720,79.461,,
1773878143820,79.461,,
1773878143920,79.461,,
1773878144020,79.461,,
1773878144120,79.461,,
1773878144220,79.461,,
1773878144320,80.384,,
1773878144420,79.461,,
1773878144520,79.461,,
1773878144620,79.461,,
1773878144720,80.384,,
1773878144820,79.461,,
1773878144920,79.461,,
1773878145020,79.461,,
1773878145120,79.461,,
1773878145220,80.384,,
1773878145320,79.461,,
1773878145420,79.461,,
1773878145520,79.461,,
1773878145620,79.461,,
1773878145720,79.461,,
1773878145820,79.461,,
1773878145920,79.461,,
1773878146020,79.461,,
1773878146120,79.461,,
1773878146220,79.461,,
1773878146320,79.461,,
1773878146420,79.461,,
1773878146520,79.461,,
1773878146620,79.461,,
1773878146720,79.461,,
1773878146820,79.461,,
1773878146920,79.461,,
1773878147020,79.461,,
1773878147120,79.461,,
1773878147220,79.461,,
1773878147320,79.461,,
1773878147420,79.461,,
1773878147520,79.461,,
1773878147620,79.461,,
1773878147720,79.461,,
1773878147820,79.461,,
1773878147920,79.461,,
1773878148020,80.384,,
1773878148120,79.461,,
1773878148220,80.384,,
1773878148320,79.461,,
1773878148420,79.461,,
1773878148520,79.461,,
1773878148620,79.461,,
1773878148720,79.461,,
1773878148820,79.461,,
1773878148920,79.461,,
1773878149020,79.461,,
1773878149120,79.461,,
1773878149220,79.461,,
1773878149320,80.384,,
1773878149420,79.461,,
1773878149520,80.384,,
1773878149620,79.461,,
1773878149720,79.461,,
1773878149820,79.461,,
1773878149920,79.461,,
1773878150020,79.461,,
1773878150120,79.461,,
1773878150220,79.461,,
1773878150320,79.461,,
1773878150420,79.461,,
1773878150520,79.461,,
1773878150620,80.384,,
1773878150720,79.461,,
1773878150820,80.384,,
1773878150920,79.461,,
1773878151020,79.461,,
1773878151120,79.461,,
1773878151220,79.461,,
1773878151320,79.461,,
1773878151420,79.461,,
1773878151520,79.461,,
1773878151620,79.461,,
1773878151720,79.461,,
1773878151820,79.461,,
1773878151920,79.461,,
1773878152020,79.461,,
1773878152120,80.384,,
1773878152220,79.461,,
1773878152320,79.461,,
1773878152420,79.461,,
1773878152520,80.384,,
1773878152620,79.461,,
1773878152720,79.461,,
1773878152820,79.461,,
1773878152920,79.461,,
1773878153020,79.461,,
1773878153120,79.461,,
1773878153220,79.461,,
1773878153320,79.461,,
1773878153420,79.461,,
1773878153520,79.461,,
1773878153620,80.384,,
1773878153720,79.461,,
1773878153820,79.461,,
1773878153920,79.461,,
1773878154020,80.384,,
1773878154120,79.461,,
1773878154220,79.461,,
1773878154320,79.461,,
1773878154420,79.461,,
1773878154520,80.384,,
1773878154620,80.384,,
1773878154720,80.384,,
1773878154820,80.384,,
1773878154920,79.461,,
1773878155020,80.384,,
1773878155120,79.461,,
1773878155220,80.384,,
1773878155320,80.384,,
1773878155420,80.384,,
1773878155520,79.461,,
1773878155620,79.461,,
1773878155720,79.461,,
1773878155820,79.461,,
1773878155920,79.461,,
1773878156020,79.461,,
1773878156120,79.461,,
1773878156220,79.461,,
1773878156320,79.461,,
1773878156420,79.461,,
1773878156520,79.461,,
1773878156620,79.461,,
1773878156720,79.461,,
1773878156820,79.461,,
1773878156920,79.461,,
1773878157020,79.461,,
1773878157120,79.461,,
1773878157220,79.461,,
1773878157320,79.461,,
1773878157420,79.461,,
1773878157520,79.461,,
1773878157620,79.461,,
1773878157720,79.461,,
1773878157820,79.461,,
1773878157920,80.384,,
1773878158020,79.461,,
