timestamp_ms,temp_celsius,clock_hz
1776316888665,49.000,
1776316888765,49.000,
1776316888865,49.000,
1776316888965,49.923,
1776316889065,49.000,
1776316889165,49.000,
1776316889265,49.000,
1776316889365,49.000,
1776316889465,49.000,
1776316889565,49.000,
1776316889665,49.000,
1776316889765,49.000,
1776316889865,49.000,
1776316889965,49.000,
1776316890065,49.000,
1776316890165,49.000,
1776316890265,49.000,
1776316890365,49.000,
1776316890465,49.000,
1776316890565,49.000,
1776316890665,49.000,
1776316890765,49.923,
1776316890865,49.923,
1776316890965,49.923,
1776316891065,49.923,
1776316891165,49.000,
1776316891265,49.923,
1776316891365,49.000,
1776316891465,49.000,
1776316891565,49.923,
1776316891665,49.000,
1776316891765,49.923,
1776316891865,49.923,
1776316891965,49.923,
1776316892065,49.000,
1776316892165,49.923,
1776316892265,49.923,
1776316892365,49.000,
1776316892465,49.923,
1776316892565,49.923,
1776316892665,49.923,
1776316892765,49.000,
1776316892865,49.000,
1776316892965,49.000,
1776316893065,49.923,
1776316893165,49.000,
1776316893265,49.923,
1776316893365,49.000,
1776316893465,49.000,
1776316893565,49.923,
1776316893665,49.923,
1776316893765,49.923,
1776316893865,49.923,
1776316893965,49.923,
1776316894065,49.923,
1776316894165,49.000,
1776316894265,49.923,
1776316894365,49.923,
1776316894465,49.923,
1776316894565,49.923,
1776316894665,49.923,
1776316894765,49.923,
1776316894865,49.923,
1776316894965,49.923,
1776316895065,49.923,
1776316895165,49.923,
1776316895265,49.923,
1776316895365,49.923,
1776316895465,49.923,
1776316895565,49.923,
1776316895665,49.923,
1776316895765,49.923,
1776316895865,49.923,
1776316895965,49.923,
1776316896065,49.923,
1776316896165,49.923,
1776316896265,49.923,
1776316896365,49.923,
1776316896465,49.923,
1776316896565,49.923,
1776316896665,49.923,
1776316896765,49.923,
1776316896865,49.923,
1776316896965,49.923,
1776316897065,49.923,
1776316897165,49.923,
1776316897265,49.923,
1776316897365,49.923,
1776316897465,49.923,
1776316897565,49.923,
1776316897665,49.923,
1776316897765,49.923,
1776316897865,49.923,
1776316897965,49.923,
1776316898065,49.923,
1776316898165,49.923,
1776316898265,49.000,
1776316898365,49.923,
1776316898465,49.923,
1776316898565,49.923,
1776316898665,49.923,
1776316898765,49.923,
1776316898865,49.923,
1776316898965,49.923,
1776316899065,49.923,
1776316899165,49.923,
1776316899265,49.923,
1776316899365,49.923,
1776316899465,49.923,
1776316899565,49.923,
1776316899665,49.923,
1776316899765,49.923,
1776316899865,49.923,
1776316899965,49.923,
1776316900065,49.923,
1776316900165,49.923,
1776316900265,49.923,
1776316900365,49.923,
1776316900465,49.923,
1776316900565,49.923,
1776316900665,49.923,
1776316900765,49.923,
1776316900865,49.923,
1776316900965,49.923,
1776316901065,49.923,
1776316901165,49.923,
1776316901265,49.923,
1776316901365,49.923,
1776316901465,49.923,
1776316901565,49.923,
1776316901665,49.923,
1776316901765,49.923,
1776316901865,49.923,
1776316901965,49.923,
1776316902065,49.923,
1776316902165,49.923,
1776316902265,49.923,
1776316902365,49.923,
1776316902465,49.923,
1776316902565,49.923,
1776316902665,49.923,
1776316902765,49.923,
1776316902865,49.923,
1776316902965,49.923,
1776316903065,49.923,
1776316903165,49.923,
1776316903265,49.923,
1776316903365,49.923,
1776316903465,49.923,
1776316903565,49.923,
1776316903665,49.923,
1776316903765,49.923,
1776316903865,49.923,
1776316903965,49.923,
1776316904065,49.923,
1776316904165,49.923,
1776316904265,49.923,
1776316904365,49.923,
1776316904465,49.923,
1776316904565,49.923,
1776316904665,49.923,
1776316904765,49.923,
1776316904865,49.923,
1776316904965,49.923,
1776316905065,49.923,
1776316905165,49.923,
1776316905265,49.923,
1776316905365,49.923,
1776316905465,49.923,
1776316905565,49.923,
1776316905665,49.923,
1776316905765,49.923,
1776316905865,49.923,
1776316905965,49.923,
1776316906065,49.923,
1776316906165,49.923,
1776316906265,49.923,
1776316906365,49.923,
1776316906465,49.923,
1776316906565,49.923,
1776316906665,49.923,
1776316906765,49.923,
1776316906865,49.923,
1776316906965,49.923,
1776316907065,49.923,
1776316907165,49.923,
1776316907265,49.923,
1776316907365,49.923,
1776316907465,49.923,
1776316907565,49.923,
1776316907665,49.923,
1776316907765,49.923,
1776316907865,49.923,
1776316907965,49.923,
1776316908065,49.923,
1776316908165,49.923,
1776316908265,49.923,
1776316908365,49.923,
1776316908465,49.923,
1776316908565,49.923,
1776316908665,49.923,
1776316908765,49.923,
1776316908865,49.923,
1776316908965,49.923,
1776316909065,49.923,
1776316909165,49.923,
1776316909265,49.923,
1776316909365,49.923,
1776316909465,49.923,
1776316909565,49.923,
1776316909665,49.923,
1776316909765,49.923,
1776316909865,49.923,
1776316909965,49.923,
1776316910065,49.923,
1776316910165,49.923,
1776316910265,49.923,
1776316910365,49.923,
1776316910465,49.923,
1776316910565,49.923,
1776316910665,49.923,
1776316910765,49.923,
1776316910865,49.923,
1776316910965,49.923,
1776316911065,49.923,
1776316911165,49.923,
1776316911265,49.923,
1776316911365,49.923,
1776316911465,49.923,
1776316911565,49.923,
1776316911665,49.923,
1776316911765,49.923,
1776316911865,49.923,
1776316911965,49.923,
1776316912065,49.923,
1776316912165,49.923,
1776316912265,49.923,
1776316912365,49.923,
1776316912465,49.923,
1776316912565,49.923,
1776316912665,49.923,
1776316912765,49.923,
1776316912865,49.923,
1776316912965,49.923,
1776316913065,49.923,
1776316913165,49.923,
1776316913265,49.923,
1776316913365,49.923,
1776316913465,49.923,
1776316913565,49.923,
1776316913665,49.923,
1776316913765,49.923,
1776316913865,49.923,
1776316913965,49.923,
1776316914065,49.923,
1776316914165,49.923,
1776316914265,49.923,
1776316914365,49.923,
1776316914465,49.923,
1776316914565,49.923,
1776316914665,49.923,
1776316914765,49.923,
1776316914865,49.923,
1776316914965,49.923,
1776316915065,49.923,
1776316915165,49.923,
1776316915265,49.923,
1776316915365,49.923,
1776316915465,49.923,
1776316915565,49.923,
1776316915665,49.923,
1776316915765,49.923,
1776316915865,49.923,
1776316915965,49.923,
1776316916065,49.923,
1776316916165,49.923,
1776316916265,49.923,
1776316916365,49.923,
1776316916465,49.923,
1776316916565,49.923,
1776316916665,49.923,
1776316916765,49.923,
1776316918603,48.076,
1776316918603,48.076,
1776316918603,48.076,
1776316918603,48.076,
1776316918603,48.076,
1776316918603,48.076,
1776316918604,48.076,
1776316918604,48.076,
1776316918604,48.076,
1776316918604,48.076,
1776316918604,48.076,
1776316918604,48.076,
1776316918604,48.076,
1776316918605,48.076,
1776316918605,48.076,
1776316918605,48.076,
1776316918605,48.076,
1776316918605,48.076,
1776316918665,48.076,
1776316918765,48.076,
1776316918865,49.000,
1776316918965,49.000,
1776316919065,49.000,
1776316919165,49.000,
1776316919265,49.000,
1776316919365,49.000,
1776316919465,49.000,
1776316919565,49.000,
1776316919665,49.000,
1776316919765,49.923,
1776316919865,49.923,
1776316919965,49.923,
1776316920065,49.923,
1776316920165,49.000,
1776316920265,49.923,
1776316920365,49.923,
1776316920465,49.923,
1776316920565,49.923,
1776316920665,49.923,
1776316920765,49.923,
1776316920865,49.923,
1776316920965,49.923,
1776316921065,49.923,
1776316921165,49.923,
1776316921265,49.923,
1776316921365,49.923,
1776316921465,49.923,
1776316921565,49.923,
1776316921665,49.923,
1776316921765,49.000,
1776316923829,47.153,
1776316923830,47.153,
1776316923830,47.153,
1776316923830,47.153,
1776316923830,47.153,
1776316923830,47.153,
1776316923830,47.153,
1776316923830,47.153,
1776316923831,47.153,
1776316923831,47.153,
1776316923831,47.153,
1776316923831,47.153,
1776316923831,47.153,
1776316923831,47.153,
1776316923831,47.153,
1776316923831,47.153,
1776316923832,47.153,
1776316923832,47.153,
1776316923832,47.153,
1776316923832,47.153,
1776316923865,48.076,
1776316923965,48.076,
1776316924065,49.000,
1776316924165,49.000,
1776316924265,49.000,
1776316924365,49.000,
1776316924465,49.000,
1776316924565,49.000,
1776316924665,49.923,
1776316924765,49.000,
1776316924865,49.923,
1776316924965,49.923,
1776316925065,49.000,
1776316925165,49.923,
1776316925265,49.000,
1776316925365,49.000,
1776316925465,49.923,
1776316925565,49.000,
1776316925665,49.000,
1776316925765,49.923,
1776316925865,49.923,
1776316925965,49.000,
1776316926065,49.923,
1776316926165,49.923,
1776316926265,49.000,
1776316926365,49.923,
1776316926465,49.923,
1776316926565,49.923,
1776316926665,49.923,
1776316926765,49.000,
1776316927784,48.076,
1776316927784,48.076,
1776316927784,48.076,
1776316927784,48.076,
1776316927784,48.076,
1776316927785,48.076,
1776316927785,48.076,
1776316927785,48.076,
1776316927785,48.076,
1776316927785,48.076,
1776316927865,48.076,
1776316927965,48.076,
1776316928065,49.000,
1776316928165,49.000,
1776316928265,49.000,
1776316928365,49.000,
1776316928465,49.000,
1776316928565,49.000,
1776316928665,49.000,
1776316928765,49.000,
1776316928865,49.000,
1776316928965,49.000,
1776316929065,49.000,
1776316929165,49.923,
1776316929265,49.000,
1776316929365,49.000,
1776316929465,49.000,
1776316929565,49.000,
1776316929665,49.000,
1776316929765,49.923,
1776316929865,49.000,
1776316929965,49.923,
1776316930065,49.923,
1776316930165,49.923,
1776316930265,49.923,
1776316930365,49.923,
1776316930465,49.923,
1776316930565,49.923,
1776316930665,49.923,
1776316930765,49.000,
1776316930865,49.923,
1776316930965,49.923,
1776316931065,49.923,
1776316931165,49.923,
1776316931265,49.923,
1776316931365,49.923,
1776316931465,49.923,
1776316931565,49.923,
1776316931665,49.923,
1776316931765,49.923,
1776316931865,49.923,
1776316931965,49.923,
1776316932065,49.923,
1776316932165,49.923,
1776316932265,49.923,
1776316932365,49.923,
1776316932465,49.923,
1776316932565,49.923,
1776316932665,49.923,
1776316932765,49.923,
1776316932865,49.923,
1776316932965,49.923,
1776316933065,49.923,
1776316933165,49.923,
1776316933265,49.923,
1776316933365,49.923,
1776316933465,49.923,
1776316933565,49.923,
1776316933665,49.923,
1776316933765,49.923,
1776316933865,49.923,
1776316933965,49.923,
1776316934065,49.923,
1776316934165,49.923,
1776316934265,49.923,
1776316934365,49.923,
1776316934465,49.923,
1776316934565,49.923,
1776316934665,49.923,
1776316934765,49.923,
1776316934865,49.923,
1776316934965,49.923,
1776316935065,49.923,
1776316935165,49.923,
1776316935265,49.923,
1776316935365,49.923,
1776316935465,49.923,
1776316935565,49.923,
1776316935665,49.923,
1776316935765,49.923,
1776316935865,49.923,
1776316935965,49.923,
1776316936065,49.923,
1776316936165,49.923,
