,timestamp_ms,temp_celsius,clock_hz,req_clock_hz,timestamp_s,smooth_temp_celsius
35492,1774645296073,80.384,,,3549.2,79.88991630122379
35493,1774645296173,80.384,,,3549.3,79.9797497010013
35494,1774645296273,79.461,,,3549.4,79.88543157354651
35495,1774645296373,80.384,,,3549.5,79.97608037835624
35496,1774645296473,79.461,,,3549.6,79.88242940047328
35497,1774645296573,80.384,,,3549.7,79.97362405493269
35498,1774645296673,79.461,,,3549.8,79.88041968130857
35499,1774645296773,80.384,,,3549.9,79.97197973925246
35500,1774645296873,80.384,,,3550.0,80.04689251393383
35501,1774645296973,80.384,,,3550.1,80.10818478412767
35502,1774645297073,79.461,,,3550.2,79.99051482337718
35503,1774645297173,79.461,,,3550.3,79.89423940094497
35504,1774645297273,80.384,,,3550.4,79.98328678259134
35505,1774645297373,79.461,,,3550.5,79.88832554939292
35506,1774645297473,79.461,,,3550.6,79.81062999495784
35507,1774645297573,80.384,,,3550.7,79.91487908678369
35508,1774645297673,80.384,,,3550.8,80.00017379827756
35509,1774645297773,80.384,,,3550.9,80.06996038040892
35510,1774645297873,79.461,,,3551.0,79.95924031124366
35511,1774645297973,79.461,,,3551.1,79.86865116374481
35512,1774645298073,80.384,,,3551.2,79.96235095215485
35513,1774645298173,79.461,,,3551.3,79.87119623358124
35514,1774645298273,79.461,,,3551.4,79.79661510020284
35515,1774645298373,80.384,,,3551.5,79.90341235471142
35516,1774645298473,79.461,,,3551.6,79.82297374476389
35517,1774645298573,80.384,,,3551.7,79.92497851844318
35518,1774645298673,79.461,,,3551.8,79.84061878781715
35519,1774645298773,79.461,,,3551.9,79.77159719003221
35520,1774645298873,79.461,,,3552.0,79.71512497366271
35521,1774645298973,79.461,,,3552.1,79.66892043299676
35522,1774645299073,79.461,,,3552.2,79.63111671790644
35523,1774645299173,80.384,,,3552.3,79.76800458737799
35524,1774645299273,80.384,,,3552.4,79.88000375330927
35525,1774645299373,80.384,,,3552.5,79.97163943452576
35526,1774645299473,79.461,,,3552.6,79.87879590097562
35527,1774645299573,79.461,,,3552.7,79.80283300988914
35528,1774645299673,79.461,,,3552.8,79.74068155354566
35529,1774645299773,79.461,,,3552.9,79.6898303619919
35530,1774645299873,79.461,,,3553.0,79.64822484162973
35531,1774645299973,79.461,,,3553.1,79.61418396133341
35532,1774645300073,80.384,,,3553.2,79.75415051381825
35533,1774645300173,79.461,,,3553.3,79.70085042039675
35534,1774645300273,79.461,,,3553.4,79.65724125305188
35535,1774645300373,80.384,,,3553.5,79.78937920704244
35536,1774645300473,79.461,,,3553.6,79.72967389667109
35537,1774645300573,80.384,,,3553.7,79.84864227909453
35538,1774645300673,79.461,,,3553.8,79.77816186471371
35539,1774645300773,80.384,,,3553.9,79.88831425294758
35540,1774645300873,79.461,,,3554.0,79.81062075241165
35541,1774645300973,80.384,,,3554.1,79.91487152470044
35542,1774645301073,79.461,,,3554.2,79.83234942930036
35543,1774645301173,79.461,,,3554.3,79.76483135124576
35544,1774645301273,79.461,,,3554.4,79.7095892873829
35545,1774645301373,79.461,,,3554.5,79.66439123513146
35546,1774645301473,79.461,,,3554.6,79.62741101056211
35547,1774645301573,79.461,,,3554.7,79.59715446318718
35548,1774645301673,80.384,,,3554.8,79.74021728806224
35549,1774645301773,79.461,,,3554.9,79.68945050841457
35550,1774645301873,79.461,,,3555.0,79.64791405233919
35551,1774645301973,79.461,,,3555.1,79.61392967918661
35552,1774645302073,79.461,,,3555.2,79.58612428297087
35553,1774645302173,79.461,,,3555.3,79.56337441333982
35554,1774645302273,79.461,,,3555.4,79.54476088364167
35555,1774645302373,79.461,,,3555.5,79.52953163207046
35556,1774645302473,79.461,,,3555.6,79.51707133533037
35557,1774645302573,80.384,,,3555.7,79.67469472890667
35558,1774645302673,79.461,,,3555.8,79.63584114183273
35559,1774645302773,79.461,,,3555.9,79.60405184331768
35560,1774645302873,79.461,,,3556.0,79.57804241725991
35561,1774645302973,79.461,,,3556.1,79.55676197775811
35562,1774645303073,79.461,,,3556.2,79.53935070907482
35563,1774645303173,79.461,,,3556.3,79.52510512560667
35564,1774645303273,80.384,,,3556.4,79.68126783004182
35565,1774645303373,80.384,,,3556.5,79.80903731548875
35566,1774645303473,80.384,,,3556.6,79.91357598539989
35567,1774645303573,79.461,,,3556.7,79.83128944259991
35568,1774645303673,80.384,,,3556.8,79.93178227121811
35569,1774645303773,79.461,,,3556.9,79.846185494633
35570,1774645303873,79.461,,,3557.0,79.77615176833609
35571,1774645303973,79.461,,,3557.1,79.71885144682044
35572,1774645304073,80.384,,,3557.2,79.83978754739854
35573,1774645304173,80.384,,,3557.3,79.93873526605336
35574,1774645304273,80.384,,,3557.4,80.0196924904073
35575,1774645304373,79.461,,,3557.5,79.91811203760597
35576,1774645304473,79.461,,,3557.6,79.83500075804125
35577,1774645304573,79.461,,,3557.7,79.76700062021557
35578,1774645304673,79.461,,,3557.8,79.71136414381273
35579,1774645304773,79.461,,,3557.9,79.66584339039224
35580,1774645304873,80.384,,,3558.0,79.79641731941183
35581,1774645304973,80.384,,,3558.1,79.90325053406423
35582,1774645305073,79.461,,,3558.2,79.82284134605256
35583,1774645305173,80.384,,,3558.3,79.92487019222482
35584,1774645305273,80.384,,,3558.4,80.00834833909303
35585,1774645305373,79.461,,,3558.5,79.90883045925794
35586,1774645305473,79.461,,,3558.6,79.82740673939287
35587,1774645305573,79.461,,,3558.7,79.76078733223052
35588,1774645305673,80.384,,,3558.8,79.87409872637043
35589,1774645305773,80.384,,,3558.9,79.96680804884853
35590,1774645305873,80.384,,,3559.0,80.04266113087607
35591,1774645305973,80.384,,,3559.1,80.10472274344406
35592,1774645306073,80.384,,,3559.2,80.15550042645422
35593,1774645306173,79.461,,,3559.3,80.02922762164437
35594,1774645306273,79.461,,,3559.4,79.92591350861811
35595,1774645306373,79.461,,,3559.5,79.84138377977845
35596,1774645306473,80.384,,,3559.6,79.94004127436419
35597,1774645306573,80.384,,,3559.7,80.0207610426616
35598,1774645306673,79.461,,,3559.8,79.91898630763222
35599,1774645306773,79.461,,,3559.9,79.8357160698809
35600,1774645306873,80.384,,,3560.0,79.93540405717528
35601,1774645306973,80.384,,,3560.1,80.01696695587067
35602,1774645307073,79.461,,,3560.2,79.91588205480328
35603,1774645307173,79.461,,,3560.3,79.83317622665722
35604,1774645307273,80.384,,,3560.4,79.93332600362864
35605,1774645307373,80.384,,,3560.5,80.0152667302416
35606,1774645307473,79.461,,,3560.6,79.91449096110676
35607,1774645307573,80.384,,,3560.7,79.99985624090553
35608,1774645307673,79.461,,,3560.8,79.9018823789227
35609,1774645307773,79.461,,,3560.9,79.8217219463913
35610,1774645307873,79.461,,,3561.0,79.75613613795653
35611,1774645307973,79.461,,,3561.1,79.70247502196445
35612,1774645308073,80.384,,,3561.2,79.82638865433455
35613,1774645308173,80.384,,,3561.3,79.92777253536464
35614,1774645308273,79.461,,,3561.4,79.84290480166197
35615,1774645308373,80.384,,,3561.5,79.94128574681434
35616,1774645308473,79.461,,,3561.6,79.85396106557538
35617,1774645308573,79.461,,,3561.7,79.78251359910713
35618,1774645308673,79.461,,,3561.8,79.72405658108765
35619,1774645308773,79.461,,,3561.9,79.67622811179899
35620,1774645308873,80.384,,,3562.0,79.80491390965372
35621,1774645308973,80.384,,,3562.1,79.91020228971668
35622,1774645309073,79.461,,,3562.2,79.82852914613183
35623,1774645309173,79.461,,,3562.3,79.76170566501695
35624,1774645309273,80.384,,,3562.4,79.87485008955933
35625,1774645309373,79.461,,,3562.5,79.79960461873037
35626,1774645309473,79.461,,,3562.6,79.73804014259757
35627,1774645309573,79.461,,,3562.7,79.68766920757983
35628,1774645309673,80.384,,,3562.8,79.81427480620168
35629,1774645309773,80.384,,,3562.9,79.9178612050741
35630,1774645309873,80.384,,,3563.0,80.00261371324245
35631,1774645309973,80.384,,,3563.1,80.0719566744711
35632,1774645310073,79.461,,,3563.2,79.96087364274908
35633,1774645310173,79.461,,,3563.3,79.86998752588562
35634,1774645310273,79.461,,,3563.4,79.79562615754277
35635,1774645310373,79.461,,,3563.5,79.73478503798954
35636,1774645310473,79.461,,,3563.6,79.68500594017326
35637,1774645310573,79.461,,,3563.7,79.64427758741448
35638,1774645310673,80.384,,,3563.8,79.77877257152093
35639,1774645310773,79.461,,,3563.9,79.72099574033531
35640,1774645310873,79.461,,,3564.0,79.67372378754708
35641,1774645310973,79.461,,,3564.1,79.63504673526579
35642,1774645311073,79.461,,,3564.2,79.60340187430837
35643,1774645311173,79.461,,,3564.3,79.57751062443413
35644,1774645311273,79.461,,,3564.4,79.55632687453702
35645,1774645311373,79.461,,,3564.5,79.5389947155303
35646,1774645311473,80.384,,,3564.6,79.69263203997933
35647,1774645311573,79.461,,,3564.7,79.65051712361945
35648,1774645311673,79.461,,,3564.8,79.61605946477955
35649,1774645311773,80.384,,,3564.9,79.75568501663781
35650,1774645311873,79.461,,,3565.0,79.70210592270367
35651,1774645311973,79.461,,,3565.1,79.65826848221208
35652,1774645312073,80.384,,,3565.2,79.79021966726442
35653,1774645312173,79.461,,,3565.3,79.73036154594362
35654,1774645312273,80.384,,,3565.4,79.8492049012266
35655,1774645312373,79.461,,,3565.5,79.77862219191267
35656,1774645312473,79.461,,,3565.6,79.72087270247401
35657,1774645312573,79.461,,,3565.7,79.67362312020602
35658,1774645312673,79.461,,,3565.8,79.63496437107766
35659,1774645312773,79.461,,,3565.9,79.60333448542718
35660,1774645312873,79.461,,,3566.0,79.57745548807678
35661,1774645312973,80.384,,,3566.1,79.7240999447901
35662,1774645313073,79.461,,,3566.2,79.6762635911919
35663,1774645313173,79.461,,,3566.3,79.63712475642973
35664,1774645313273,80.384,,,3566.4,79.77292025526069
35665,1774645313373,80.384,,,3566.5,79.88402566339511
35666,1774645313473,79.461,,,3566.6,79.80711190641418
35667,1774645313573,79.461,,,3566.7,79.74418246888433
35668,1774645313673,79.461,,,3566.8,79.692694747269
35669,1774645313773,79.461,,,3566.9,79.65056842958373
35670,1774645313873,80.384,,,3567.0,79.78391962420487
35671,1774645313973,79.461,,,3567.1,79.72520696525852
35672,1774645314073,79.461,,,3567.2,79.67716933521152
35673,1774645314173,79.461,,,3567.3,79.63786581971851
35674,1774645314273,79.461,,,3567.4,79.60570839795152
35675,1774645314373,79.461,,,3567.5,79.57939778014214
35676,1774645314473,79.461,,,3567.6,79.55787091102539
35677,1774645314573,80.384,,,3567.7,79.70807619992986
35678,1774645314673,80.384,,,3567.8,79.83097143630624
35679,1774645314773,80.384,,,3567.9,79.93152208425056
35680,1774645314873,80.384,,,3568.0,80.013790796205
35681,1774645314973,80.384,,,3568.1,80.08110156053137
35682,1774645315073,80.384,,,3568.2,80.13617400407112
35683,1774645315173,79.461,,,3568.3,80.01341509424002
35684,1774645315273,79.461,,,3568.4,79.91297598619639
35685,1774645315373,80.384,,,3568.5,79.99861671597886
35686,1774645315473,79.461,,,3568.6,79.90086822216452
35687,1774645315573,79.461,,,3568.7,79.82089218177097
35688,1774645315673,79.461,,,3568.8,79.7554572396308
35689,1774645315773,80.384,,,3568.9,79.86973774151612
35690,1774645315873,80.384,,,3569.0,79.96323997033137
35691,1774645315973,79.461,,,3569.1,79.8719236120893
35692,1774645316073,79.461,,,3569.2,79.79721022807307
35693,1774645316173,79.461,,,3569.3,79.73608109569615
35694,1774645316273,80.384,,,3569.4,79.8538845328423
35695,1774645316373,80.384,,,3569.5,79.95026916323461
35696,1774645316473,80.384,,,3569.6,80.02912931537377
35697,1774645316573,80.384,,,3569.7,80.09365125803309
35698,1774645316673,79.461,,,3569.8,79.97862375657253
35699,1774645316773,79.461,,,3569.9,79.88451034628662
35700,1774645316873,79.461,,,3570.0,79.8075084651436
35701,1774645316973,80.384,,,3570.1,79.91232510784477
35702,1774645317073,79.461,,,3570.2,79.83026599732753
35703,1774645317173,80.384,,,3570.3,79.93094490690434
35704,1774645317273,80.384,,,3570.4,80.01331856019446
35705,1774645317373,79.461,,,3570.5,79.91289700379546
35706,1774645317473,79.461,,,3570.6,79.8307339121963
35707,1774645317573,79.461,,,3570.7,79.76350956452424
35708,1774645317673,79.461,,,3570.8,79.70850782551985
35709,1774645317773,79.461,,,3570.9,79.66350640269806
35710,1774645317873,79.461,,,3571.0,79.62668705675297
35711,1774645317973,80.384,,,3571.1,79.76438031916153
35712,1774645318073,79.461,,,3571.2,79.70922026113216
35713,1774645318173,79.461,,,3571.3,79.66408930456268
35714,1774645318273,79.461,,,3571.4,79.62716397646038
35715,1774645318373,79.461,,,3571.5,79.59695234437667
35716,1774645318473,79.461,,,3571.6,79.57223373630819
35717,1774645318573,80.384,,,3571.7,79.71982760243397
35718,1774645318673,80.384,,,3571.8,79.84058622017325
35719,1774645318773,80.384,,,3571.9,79.9393887255963
35720,1774645318873,79.461,,,3572.0,79.85240895730607
35721,1774645318973,79.461,,,3572.1,79.78124369234132
35722,1774645319073,79.461,,,3572.2,79.72301756646108
35723,1774645319173,79.461,,,3572.3,79.6753780089227
35724,1774645319273,79.461,,,3572.4,79.63640018911859
35725,1774645319373,80.384,,,3572.5,79.77232742746067
35726,1774645319473,79.461,,,3572.6,79.71572244064963
35727,1774645319573,79.461,,,3572.7,79.66940926962242
35728,1774645319673,79.461,,,3572.8,79.63151667514562
35729,1774645319773,80.384,,,3572.9,79.76833182511915
35730,1774645319873,79.461,,,3573.0,79.71245331146112
35731,1774645319973,79.461,,,3573.1,79.6667345275591
35732,1774645320073,80.384,,,3573.2,79.79714643163926
35733,1774645320173,80.384,,,3573.3,79.90384708043213
35734,1774645320273,79.461,,,3573.4,79.82332942944447
35735,1774645320373,79.461,,,3573.5,79.75745135136366
35736,1774645320473,80.384,,,3573.6,79.87136928747935
35737,1774645320573,79.461,,,3573.7,79.79675668975584
35738,1774645320673,79.461,,,3573.8,79.73571001889114
35739,1774645320773,79.461,,,3573.9,79.68576274272912
35740,1774645320873,79.461,,,3574.0,79.64489678950565
35741,1774645320973,79.461,,,3574.1,79.61146100959553
35742,1774645321073,79.461,,,3574.2,79.58410446239634
35743,1774645321173,80.384,,,3574.3,79.72954001468791
35744,1774645321273,79.461,,,3574.4,79.68071455747193
35745,1774645321373,79.461,,,3574.5,79.6407664561134
35746,1774645321473,80.384,,,3574.6,79.77589982772915
35747,1774645321573,79.461,,,3574.7,79.71864531359658
35748,1774645321673,79.461,,,3574.8,79.67180071112448
35749,1774645321773,80.384,,,3574.9,79.80129149092002
35750,1774645321873,79.461,,,3575.0,79.73942031075275
35751,1774645321973,80.384,,,3575.1,79.85661661788862
35752,1774645322073,79.461,,,3575.2,79.78468632372704
35753,1774645322173,80.384,,,3575.3,79.89365244668576
35754,1774645322273,79.461,,,3575.4,79.81498836547017
35755,1774645322373,79.461,,,3575.5,79.7506268444756
35756,1774645322473,79.461,,,3575.6,79.69796741820731
35757,1774645322573,79.461,,,3575.7,79.65488243307871
35758,1774645322673,79.461,,,3575.8,79.61963108160985
35759,1774645322773,79.461,,,3575.9,79.59078906677169
35760,1774645322873,79.461,,,3576.0,79.56719105463138
35761,1774645322973,79.461,,,3576.1,79.54788359015295
35762,1774645323073,80.384,,,3576.2,79.69990475557968
35763,1774645323173,79.461,,,3576.3,79.65646752729246
35764,1774645323273,79.461,,,3576.4,79.62092797687565
35765,1774645323373,79.461,,,3576.5,79.59185016289825
35766,1774645323473,79.461,,,3576.6,79.56805922418948
35767,1774645323573,80.384,,,3576.7,79.71641209251867
35768,1774645323673,79.461,,,3576.8,79.66997353024254
35769,1774645323773,79.461,,,3576.9,79.63197834292572
35770,1774645323873,79.461,,,3577.0,79.60089137148468
35771,1774645323973,80.384,,,3577.1,79.74327475848746
35772,1774645324073,80.384,,,3577.2,79.85977025694429
35773,1774645324173,79.461,,,3577.3,79.7872665738635
35774,1774645324273,80.384,,,3577.4,79.89576356043378
35775,1774645324373,80.384,,,3577.5,79.98453382217309
35776,1774645324473,80.384,,,3577.6,80.05716403632344
35777,1774645324573,79.461,,,3577.7,79.94877057517373
35778,1774645324673,80.384,,,3577.8,80.02790319786942
35779,1774645324773,80.384,,,3577.9,80.09264807098407
35780,1774645324873,79.461,,,3578.0,79.97780296716878
35781,1774645324973,79.461,,,3578.1,79.88383879131992
35782,1774645325073,79.461,,,3578.2,79.80695901107994
35783,1774645325173,79.461,,,3578.3,79.74405737270177
35784,1774645325273,79.461,,,3578.4,79.6925923958469
35785,1774645325373,79.461,,,3578.5,79.6504846875111
35786,1774645325473,80.384,,,3578.6,79.78385110796363
35787,1774645325573,80.384,,,3578.7,79.89296908833388
35788,1774645325673,79.461,,,3578.8,79.81442925409137
35789,1774645325773,79.461,,,3578.9,79.75016938971112
35790,1774645325873,79.461,,,3579.0,79.69759313703638
35791,1774645325973,80.384,,,3579.1,79.82239438484795
35792,1774645326073,80.384,,,3579.2,79.92450449669379
35793,1774645326173,79.461,,,3579.3,79.84023095184037
35794,1774645326273,80.384,,,3579.4,79.93909805150575
35795,1774645326373,79.461,,,3579.5,79.85217113305016
35796,1774645326473,79.461,,,3579.6,79.78104910885922
35797,1774645326573,79.461,,,3579.7,79.72285836179391
35798,1774645326673,79.461,,,3579.8,79.67524775055865
35799,1774645326773,79.461,,,3579.9,79.63629361409345
35800,1774645326873,80.384,,,3580.0,79.77224022971282
35801,1774645326973,79.461,,,3580.1,79.71565109703776
35802,1774645327073,79.461,,,3580.2,79.66935089757635
35803,1774645327173,79.461,,,3580.3,79.63146891619884
35804,1774645327273,79.461,,,3580.4,79.60047456779905
35805,1774645327373,79.461,,,3580.5,79.57511555547195
35806,1774645327473,80.384,,,3580.6,79.72218545447706
35807,1774645327573,80.384,,,3580.7,79.84251537184487
35808,1774645327673,79.461,,,3580.8,79.77314894060034
35809,1774645327773,79.461,,,3580.9,79.71639458776392
35810,1774645327873,79.461,,,3581.0,79.66995920817048
35811,1774645327973,79.461,,,3581.1,79.63196662486676
35812,1774645328073,79.461,,,3581.2,79.6008817839819
35813,1774645328173,79.461,,,3581.3,79.57544873234883
35814,1774645328273,80.384,,,3581.4,79.72245805373996
35815,1774645328373,79.461,,,3581.5,79.67492022578723
35816,1774645328473,80.384,,,3581.6,79.80384382109865
35817,1774645328573,79.461,,,3581.7,79.7415085808989
35818,1774645328673,79.461,,,3581.8,79.69050702073547
35819,1774645328773,79.461,,,3581.9,79.64877847151084
35820,1774645328873,79.461,,,3582.0,79.61463693123613
35821,1774645328973,79.461,,,3582.1,79.58670294373866
35822,1774645329073,79.461,,,3582.2,79.5638478630589
35823,1774645329173,79.461,,,3582.3,79.54514825159364
35824,1774645329273,80.384,,,3582.4,79.6976667513039
35825,1774645329373,79.461,,,3582.5,79.65463643288501
35826,1774645329473,79.461,,,3582.6,79.6194298087241
35827,1774645329573,79.461,,,3582.7,79.59062438895609
35828,1774645329673,79.461,,,3582.8,79.5670563182368
35829,1774645329773,79.461,,,3582.9,79.54777335128465
35830,1774645329873,79.461,,,3583.0,79.5319963783238
35831,1774645329973,79.461,,,3583.1,79.51908794590129
35832,1774645330073,80.384,,,3583.2,79.67634468301014
35833,1774645330173,79.461,,,3583.3,79.63719110428103
35834,1774645330273,79.461,,,3583.4,79.60515635804812
35835,1774645330373,79.461,,,3583.5,79.57894611113028
35836,1774645330473,79.461,,,3583.6,79.55750136365204
35837,1774645330573,79.461,,,3583.7,79.53995566116986
35838,1774645330673,79.461,,,3583.8,79.5256000864117
35839,1774645330773,79.461,,,3583.9,79.51385461615503
35840,1774645330873,79.461,,,3584.0,79.50424468594503
35841,1774645330973,79.461,,,3584.1,79.4963820157732
35842,1774645331073,79.461,,,3584.2,79.48994892199624
35843,1774645331173,80.384,,,3584.3,79.65250366345147
35844,1774645331273,79.461,,,3584.4,79.6176848155512
35845,1774645331373,79.461,,,3584.5,79.58919666726916
35846,1774645331473,80.384,,,3584.6,79.73370636412932
35847,1774645331573,79.461,,,3584.7,79.68412338883307
35848,1774645331673,79.461,,,3584.8,79.64355549995433
35849,1774645331773,79.461,,,3584.9,79.61036359087173
35850,1774645331873,79.461,,,3585.0,79.58320657434959
35851,1774645331973,79.461,,,3585.1,79.56098719719512
35852,1774645332073,80.384,,,3585.2,79.71062588861419
35853,1774645332173,79.461,,,3585.3,79.6652393634116
35854,1774645332273,80.384,,,3585.4,79.79592311551859
35855,1774645332373,79.461,,,3585.5,79.73502800360612
35856,1774645332473,79.461,,,3585.6,79.68520473022319
35857,1774645332573,79.461,,,3585.7,79.64444023381897
35858,1774645332673,79.461,,,3585.8,79.6110874640337
35859,1774645332773,80.384,,,3585.9,79.75161701602757
35860,1774645332873,80.384,,,3586.0,79.86659574038619
35861,1774645332973,79.461,,,3586.1,79.79285106031597
35862,1774645333073,79.461,,,3586.2,79.73251450389488
35863,1774645333173,79.461,,,3586.3,79.68314823045945
35864,1774645333273,79.461,,,3586.4,79.6427576431032
35865,1774645333373,79.461,,,3586.5,79.60971079890261
35866,1774645333473,79.461,,,3586.6,79.58267247182941
35867,1774645333573,79.461,,,3586.7,79.56055020422406
35868,1774645333673,80.384,,,3586.8,79.71026834891059
35869,1774645333773,79.461,,,3586.9,79.66494683092684
35870,1774645333873,79.461,,,3587.0,79.62786558894014
35871,1774645333973,79.461,,,3587.1,79.59752639095103
35872,1774645334073,79.461,,,3587.2,79.57270341077812
35873,1774645334173,80.384,,,3587.3,79.72021188154574
35874,1774645334273,79.461,,,3587.4,79.67308244853743
35875,1774645334373,80.384,,,3587.5,79.802340185167
35876,1774645334473,80.384,,,3587.6,79.90809651513663
35877,1774645334573,79.461,,,3587.7,79.82680623965724
35878,1774645334673,79.461,,,3587.8,79.76029601426502
35879,1774645334773,79.461,,,3587.9,79.70587855712593
35880,1774645334873,79.461,,,3588.0,79.66135518310303
35881,1774645334973,79.461,,,3588.1,79.62492696799337
35882,1774645335073,79.461,,,3588.2,79.59512206472185
35883,1774645335173,79.461,,,3588.3,79.57073623477243
35884,1774645335273,79.461,,,3588.4,79.55078419208654
35885,1774645335373,79.461,,,3588.5,79.53445979352536
35886,1774645335473,79.461,,,3588.6,79.52110346742984
35887,1774645335573,79.461,,,3588.7,79.51017556426078
35888,1774645335673,79.461,,,3588.8,79.501234552577
35889,1774645335773,79.461,,,3588.9,79.49391917938118
35890,1774645335873,79.461,,,3589.0,79.48793387403914
35891,1774645335973,79.461,,,3589.1,79.48303680603202
35892,1774645336073,79.461,,,3589.2,79.4790301140262
35893,1774645336173,79.461,,,3589.3,79.47575191147598
35894,1774645336273,80.384,,,3589.4,79.64088792757126
35895,1774645336373,79.461,,,3589.5,79.60818103164921
35896,1774645336473,80.384,,,3589.6,79.74923902589481
35897,1774645336573,80.384,,,3589.7,79.86465011209576
35898,1774645336673,79.461,,,3589.8,79.7912591826238
35899,1774645336773,79.461,,,3589.9,79.73121205851038
35900,1774645336873,79.461,,,3590.0,79.68208259332667
35901,1774645336973,79.461,,,3590.1,79.64188575817637
35902,1774645337073,79.461,,,3590.2,79.60899743850794
35903,1774645337173,79.461,,,3590.3,79.58208881332467
35904,1774645337273,79.461,,,3590.4,79.56007266544746
35905,1774645337373,80.384,,,3590.5,79.70987763536611
35906,1774645337473,80.384,,,3590.6,79.83244533802682
35907,1774645337573,79.461,,,3590.7,79.76490982202193
35908,1774645337673,80.384,,,3590.8,79.8774716725634
35909,1774645337773,80.384,,,3590.9,79.96956773209733
35910,1774645337873,79.461,,,3591.0,79.877100871716
35911,1774645337973,79.461,,,3591.1,79.80144616776762
35912,1774645338073,79.461,,,3591.2,79.73954686453715
35913,1774645338173,79.461,,,3591.3,79.68890198007585
35914,1774645338273,79.461,,,3591.4,79.64746525642569
35915,1774645338373,79.461,,,3591.5,79.61356248253011
35916,1774645338473,80.384,,,3591.6,79.75364203116101
35917,1774645338573,79.461,,,3591.7,79.70043438913173
35918,1774645338673,79.461,,,3591.8,79.65690086383505
35919,1774645338773,79.461,,,3591.9,79.62128252495596
35920,1774645338873,79.461,,,3592.0,79.59214024769125
35921,1774645338973,79.461,,,3592.1,79.56829656629283
35922,1774645339073,79.461,,,3592.2,79.54878809969414
35923,1774645339173,79.461,,,3592.3,79.53282662702247
35924,1774645339273,79.461,,,3592.4,79.51976724029112
35925,1774645339373,79.461,,,3592.5,79.50908228751092
35926,1774645339473,79.461,,,3592.6,79.50034005341803
35927,1774645339573,79.461,,,3592.7,79.49318731643292
35928,1774645339673,79.461,,,3592.8,79.48733507708148
35929,1774645339773,79.461,,,3592.9,79.48254688124848
35930,1774645339873,79.461,,,3593.0,79.47862926647603
35931,1774645339973,79.461,,,3593.1,79.47542394529857
35932,1774645340073,79.461,,,3593.2,79.47280140978974
35933,1774645340173,80.384,,,3593.3,79.63847388073705
35934,1774645340273,79.461,,,3593.4,79.60620590242122
35935,1774645340373,79.461,,,3593.5,79.57980482925372
35936,1774645340473,79.461,,,3593.6,79.55820395120759
35937,1774645340573,79.461,,,3593.7,79.54053050553348
35938,1774645340673,79.461,,,3593.8,79.5260704136183
35939,1774645340773,80.384,,,3593.9,79.68205761114224
35940,1774645340873,79.461,,,3594.0,79.6418653182073
35941,1774645340973,80.384,,,3594.1,79.77679889671505
35942,1774645341073,79.461,,,3594.2,79.71938091549413
35943,1774645341173,79.461,,,3594.3,79.67240256722246
35944,1774645341273,79.461,,,3594.4,79.63396573681838
35945,1774645341373,79.461,,,3594.5,79.60251742103323
35946,1774645341473,79.461,,,3594.6,79.57678698084537
35947,1774645341573,79.461,,,3594.7,79.55573480250985
35948,1774645341673,79.461,,,3594.8,79.5385102929626
35949,1774645341773,80.384,,,3594.9,79.69223569424213
35950,1774645341873,79.461,,,3595.0,79.65019284074356
35951,1774645341973,79.461,,,3595.1,79.61579414242655
35952,1774645342073,79.461,,,3595.2,79.58764975289445
35953,1774645342173,79.461,,,3595.3,79.56462252509546
35954,1774645342273,79.461,,,3595.4,79.54578206598718
35955,1774645342373,79.461,,,3595.5,79.5303671448986
35956,1774645342473,79.461,,,3595.6,79.51775493673523
35957,1774645342573,79.461,,,3595.7,79.50743585732882
35958,1774645342673,79.461,,,3595.8,79.49899297417812
35959,1774645342773,79.461,,,3595.9,79.49208516069119
35960,1774645342873,79.461,,,3596.0,79.48643331329279
35961,1774645342973,79.461,,,3596.1,79.48180907451228
35962,1774645343073,79.461,,,3596.2,79.47802560641914
35963,1774645343173,79.461,,,3596.3,79.47493004161566
35964,1774645343273,79.461,,,3596.4,79.47239730677644
35965,1774645343373,80.384,,,3596.5,79.63814325099891
35966,1774645343473,80.384,,,3596.6,79.7737535689991
35967,1774645343573,80.384,,,3596.7,79.88470746554471
35968,1774645343673,79.461,,,3596.8,79.80766974453658
35969,1774645343773,80.384,,,3596.9,79.91245706371176
35970,1774645343873,79.461,,,3597.0,79.83037396121871
35971,1774645343973,80.384,,,3597.1,79.93103324099712
35972,1774645344073,80.384,,,3597.2,80.0133908335431
35973,1774645344173,80.384,,,3597.3,80.08077431835345
35974,1774645344273,79.461,,,3597.4,79.96808807865283
35975,1774645344373,79.461,,,3597.5,79.8758902461705
35976,1774645344473,79.461,,,3597.6,79.80045565595768
35977,1774645344573,79.461,,,3597.7,79.73873644578356
35978,1774645344673,80.384,,,3597.8,79.85605709200473
35979,1774645344773,79.461,,,3597.9,79.78422852982204
35980,1774645344873,80.384,,,3598.0,79.89327788803622
35981,1774645344973,79.461,,,3598.1,79.81468190839327
35982,1774645345073,79.461,,,3598.2,79.75037610686722
35983,1774645345173,79.461,,,3598.3,79.697762269255
35984,1774645345273,80.384,,,3598.4,79.82253276575409
35985,1774645345373,79.461,,,3598.5,79.75679953561699
35986,1774645345473,80.384,,,3598.6,79.87083598368663
35987,1774645345573,79.461,,,3598.7,79.79632035028907
35988,1774645345673,80.384,,,3598.8,79.90317119569106
35989,1774645345773,80.384,,,3598.9,79.99059461465632
