,timestamp_ms,temp_celsius,clock_hz,req_clock_hz,timestamp_s,smooth_temp_celsius
52556,1774647002473,36.076,,,5255.6,36.1114599463661
52557,1774647002573,36.076,,,5255.7,36.10501268339044
52558,1774647002673,36.076,,,5255.8,36.09973765004673
52559,1774647002773,36.076,,,5255.9,36.0954217136746
52560,1774647002873,36.076,,,5256.0,36.09189049300649
52561,1774647002973,36.076,,,5256.1,36.08900131245986
52562,1774647003073,36.076,,,5256.2,36.086637437467154
52563,1774647003173,36.076,,,5256.3,36.08470335792767
52564,1774647003273,36.076,,,5256.4,36.08312092921355
52565,1774647003373,36.076,,,5256.5,36.08182621481109
52566,1774647003473,36.076,,,5256.6,36.08076690302725
52567,1774647003573,36.076,,,5256.7,36.07990019338593
52568,1774647003673,36.076,,,5256.8,36.07919106731576
52569,1774647003773,36.076,,,5256.9,36.07861087325835
52570,1774647003873,36.076,,,5257.0,36.07813616902956
52571,1774647003973,36.076,,,5257.1,36.07774777466055
52572,1774647004073,36.076,,,5257.2,36.07742999744954
52573,1774647004173,36.076,,,5257.3,36.077169997913266
52574,1774647004273,36.076,,,5257.4,36.07695727101994
52575,1774647004373,36.076,,,5257.5,36.07678322174359
52576,1774647004473,36.076,,,5257.6,36.076640817790214
52577,1774647004573,36.076,,,5257.7,36.076524305464716
52578,1774647004673,36.076,,,5257.8,36.076428977198404
52579,1774647004773,36.076,,,5257.9,36.07635098134415
52580,1774647004873,36.076,,,5258.0,36.0762871665543
52581,1774647004973,36.076,,,5258.1,36.07623495445352
52582,1774647005073,36.076,,,5258.2,36.076192235461974
52583,1774647005173,36.076,,,5258.3,36.0761572835598
52584,1774647005273,36.076,,,5258.4,36.07612868654893
52585,1774647005373,36.076,,,5258.5,36.076105288994576
52586,1774647005473,36.076,,,5258.6,36.07608614554101
52587,1774647005573,36.076,,,5258.7,36.07607048271537
52588,1774647005673,36.076,,,5258.8,36.07605766767622
52589,1774647005773,36.076,,,5258.9,36.076047182644174
52590,1774647005873,36.076,,,5259.0,36.0760386039816
52591,1774647005973,36.076,,,5259.1,36.07603158507586
52592,1774647006073,36.076,,,5259.2,36.07602584233479
52593,1774647006173,36.076,,,5259.3,36.07602114372847
52594,1774647006273,36.076,,,5259.4,36.0760172994142
52595,1774647006373,36.076,,,5259.5,36.07601415406616
52596,1774647006473,36.076,,,5259.6,36.076011580599584
52597,1774647006573,36.076,,,5259.7,36.076009475036024
52598,1774647006673,36.076,,,5259.8,36.0760077523022
52599,1774647006773,36.076,,,5259.9,36.07600634279271
52600,1774647006873,36.076,,,5260.0,36.07600518955767
52601,1774647006973,37.0,,,5260.1,36.24400424600173
52602,1774647007073,36.076,,,5260.2,36.21345801945596
52603,1774647007173,36.076,,,5260.3,36.188465652282154
52604,1774647007273,36.076,,,5260.4,36.16801735186722
52605,1774647007373,36.076,,,5260.5,36.151286924255
52606,1774647007473,36.076,,,5260.6,36.13759839257227
52607,1774647007573,36.076,,,5260.7,36.12639868483186
52608,1774647007673,36.076,,,5260.8,36.1172352875897
52609,1774647007773,36.076,,,5260.9,36.10973796257339
52610,1774647007873,36.076,,,5261.0,36.10360378756005
52611,1774647007973,36.076,,,5261.1,36.098584917094584
52612,1774647008073,36.076,,,5261.2,36.09447856853193
52613,1774647008173,36.076,,,5261.3,36.091118828798855
52614,1774647008273,36.076,,,5261.4,36.08836995083542
52615,1774647008373,36.076,,,5261.5,36.08612086886534
52616,1774647008473,36.076,,,5261.6,36.08428071088983
52617,1774647008573,36.076,,,5261.7,36.08277512709168
52618,1774647008673,36.076,,,5261.8,36.08154328580228
52619,1774647008773,36.076,,,5261.9,36.08053541565641
52620,1774647008873,36.076,,,5262.0,36.07971079462798
52621,1774647008973,36.076,,,5262.1,36.07903610469562
52622,1774647009073,36.076,,,5262.2,36.07848408566005
52623,1774647009173,36.076,,,5262.3,36.07803243372186
52624,1774647009273,36.076,,,5262.4,36.07766290031788
52625,1774647009373,36.076,,,5262.5,36.077360554805544
52626,1774647009473,36.076,,,5262.6,36.07711318120454
52627,1774647009573,36.076,,,5262.7,36.076910784621894
52628,1774647009673,36.076,,,5262.8,36.07674518741791
52629,1774647009773,36.076,,,5262.9,36.076609698796474
52630,1774647009873,36.076,,,5263.0,36.076498844469846
52631,1774647009973,36.076,,,5263.1,36.07640814547533
52632,1774647010073,36.076,,,5263.2,36.07633393720708
52633,1774647010173,36.076,,,5263.3,36.076273221351244
52634,1774647010273,36.076,,,5263.4,36.07622354474193
52635,1774647010373,36.076,,,5263.5,36.076182900243396
52636,1774647010473,36.076,,,5263.6,36.076149645653686
52637,1774647010573,36.076,,,5263.7,36.076122437353014
52638,1774647010673,36.076,,,5263.8,36.0761001760161
52639,1774647010773,36.076,,,5263.9,36.07608196219499
52640,1774647010873,36.076,,,5264.0,36.07606705997772
52641,1774647010973,36.076,,,5264.1,36.07605486725449
52642,1774647011073,36.076,,,5264.2,36.07604489139004
52643,1774647011173,36.076,,,5264.3,36.07603672931913
52644,1774647011273,36.076,,,5264.4,36.07603005126111
52645,1774647011373,36.076,,,5264.5,36.07602458739545
52646,1774647011473,36.076,,,5264.6,36.07602011695991
52647,1774647011573,36.076,,,5264.7,36.07601645933084
52648,1774647011673,36.076,,,5264.8,36.076013466725236
52649,1774647011773,36.076,,,5264.9,36.076011018229735
52650,1774647011873,36.076,,,5265.0,36.076009014915236
52651,1774647011973,36.076,,,5265.1,36.07600737583974
52652,1774647012073,36.076,,,5265.2,36.07600603477797
52653,1774647012173,36.076,,,5265.3,36.07600493754561
52654,1774647012273,36.076,,,5265.4,36.076004039810044
52655,1774647012373,36.076,,,5265.5,36.076003305299125
52656,1774647012473,36.076,,,5265.6,36.07600270433564
52657,1774647012573,37.0,,,5265.7,36.24400221263826
52658,1774647012673,36.076,,,5265.8,36.21345635579494
52659,1774647012773,36.076,,,5265.9,36.18846429110495
52660,1774647012873,36.076,,,5266.0,36.168016238176776
52661,1774647012973,36.076,,,5266.1,36.15128601305372
52662,1774647013073,36.076,,,5266.2,36.137597647043954
52663,1774647013173,36.076,,,5266.3,36.126398074854144
52664,1774647013273,36.076,,,5266.4,36.11723478851703
52665,1774647013373,36.076,,,5266.5,36.10973755424121
52666,1774647013473,36.076,,,5266.6,36.10360345347008
52667,1774647013573,36.076,,,5266.7,36.09858464374825
52668,1774647013673,36.076,,,5266.8,36.09447834488493
52669,1774647013773,36.076,,,5266.9,36.09111864581494
52670,1774647013873,36.076,,,5267.0,36.08836980112131
52671,1774647013973,36.076,,,5267.1,36.08612074637198
52672,1774647014073,36.076,,,5267.2,36.08428061066799
52673,1774647014173,36.076,,,5267.3,36.08277504509199
52674,1774647014273,36.076,,,5267.4,36.08154321871163
52675,1774647014373,36.076,,,5267.5,36.08053536076406
52676,1774647014473,36.076,,,5267.6,36.07971074971605
52677,1774647014573,36.076,,,5267.7,36.079036067949495
52678,1774647014673,36.076,,,5267.8,36.07848405559504
52679,1774647014773,36.076,,,5267.9,36.07803240912322
52680,1774647014873,36.076,,,5268.0,36.077662880191724
52681,1774647014973,36.076,,,5268.1,36.07736053833869
52682,1774647015073,36.076,,,5268.2,36.07711316773165
52683,1774647015173,36.076,,,5268.3,36.07691077359863
52684,1774647015273,36.076,,,5268.4,36.07674517839888
52685,1774647015373,36.076,,,5268.5,36.07660969141727
52686,1774647015473,36.076,,,5268.6,36.076498838432315
52687,1774647015573,36.076,,,5268.7,36.076408140535534
52688,1774647015673,36.076,,,5268.8,36.07633393316544
52689,1774647015773,36.076,,,5268.9,36.07627321804445
52690,1774647015873,36.076,,,5269.0,36.07622354203637
52691,1774647015973,36.076,,,5269.1,36.07618289802976
52692,1774647016073,36.076,,,5269.2,36.07614964384253
52693,1774647016173,36.076,,,5269.3,36.076122435871156
52694,1774647016273,36.076,,,5269.4,36.07610017480367
52695,1774647016373,36.076,,,5269.5,36.076081961203
52696,1774647016473,36.076,,,5269.6,36.07606705916609
52697,1774647016573,36.076,,,5269.7,36.07605486659044
52698,1774647016673,36.076,,,5269.8,36.076044890846724
52699,1774647016773,36.076,,,5269.9,36.07603672887459
52700,1774647016873,36.076,,,5270.0,36.076030050897394
52701,1774647016973,36.076,,,5270.1,36.07602458709787
52702,1774647017073,36.076,,,5270.2,36.076020116716435
52703,1774647017173,36.076,,,5270.3,36.07601645913163
52704,1774647017273,36.076,,,5270.4,36.076013466562245
52705,1774647017373,36.076,,,5270.5,36.07601101809638
52706,1774647017473,36.076,,,5270.6,36.07600901480613
52707,1774647017573,36.076,,,5270.7,36.07600737575047
52708,1774647017673,36.076,,,5270.8,36.07600603470493
52709,1774647017773,36.076,,,5270.9,36.076004937485855
52710,1774647017873,36.076,,,5271.0,36.07600403976115
52711,1774647017973,36.076,,,5271.1,36.07600330525912
52712,1774647018073,36.076,,,5271.2,36.076002704302915
52713,1774647018173,36.076,,,5271.3,36.07600221261148
52714,1774647018273,36.076,,,5271.4,36.07600181031848
52715,1774647018373,36.076,,,5271.5,36.07600148116967
52716,1774647018473,36.076,,,5271.6,36.07600121186609
52717,1774647018573,36.076,,,5271.7,36.076000991526804
52718,1774647018673,36.076,,,5271.8,36.0760008112492
52719,1774647018773,36.076,,,5271.9,36.07600066374935
52720,1774647018873,36.076,,,5272.0,36.07600054306764
52721,1774647018973,36.076,,,5272.1,36.076000444328066
52722,1774647019073,36.076,,,5272.2,36.07600036354114
52723,1774647019173,36.076,,,5272.3,36.076000297442754
52724,1774647019273,36.076,,,5272.4,36.07600024336225
52725,1774647019373,36.076,,,5272.5,36.07600019911457
52726,1774647019473,36.076,,,5272.6,36.07600016291192
52727,1774647019573,36.076,,,5272.7,36.076000133291565
52728,1774647019673,36.076,,,5272.8,36.076000109056736
52729,1774647019773,36.076,,,5272.9,36.07600008922824
52730,1774647019873,36.076,,,5273.0,36.07600007300492
52731,1774647019973,36.076,,,5273.1,36.07600005973129
52732,1774647020073,36.076,,,5273.2,36.07600004887106
52733,1774647020173,36.076,,,5273.3,36.07600003998541
52734,1774647020273,36.076,,,5273.4,36.076000032715335
52735,1774647020373,36.076,,,5273.5,36.0760000267671
52736,1774647020473,36.076,,,5273.6,36.07600002190035
52737,1774647020573,36.076,,,5273.7,36.07600001791847
52738,1774647020673,36.076,,,5273.8,36.076000014660565
52739,1774647020773,36.076,,,5273.9,36.076000011995006
52740,1774647020873,36.076,,,5274.0,36.076000009814095
52741,1774647020973,36.076,,,5274.1,36.076000008029716
52742,1774647021073,36.076,,,5274.2,36.07600000656977
52743,1774647021173,36.076,,,5274.3,36.07600000537527
52744,1774647021273,36.076,,,5274.4,36.07600000439795
52745,1774647021373,36.076,,,5274.5,36.076000003598324
52746,1774647021473,36.076,,,5274.6,36.076000002944085
52747,1774647021573,36.076,,,5274.7,36.0760000024088
52748,1774647021673,36.076,,,5274.8,36.07600000197083
52749,1774647021773,36.076,,,5274.9,36.0760000016125
52750,1774647021873,36.076,,,5275.0,36.07600000131932
52751,1774647021973,36.076,,,5275.1,36.07600000107944
52752,1774647022073,36.076,,,5275.2,36.07600000088318
52753,1774647022173,36.076,,,5275.3,36.076000000722594
52754,1774647022273,36.076,,,5275.4,36.076000000591215
52755,1774647022373,36.076,,,5275.5,36.076000000483724
52756,1774647022473,36.076,,,5275.6,36.07600000039577
52757,1774647022573,36.076,,,5275.7,36.076000000323816
52758,1774647022673,36.076,,,5275.8,36.07600000026494
52759,1774647022773,36.076,,,5275.9,36.076000000216766
52760,1774647022873,36.076,,,5276.0,36.07600000017735
52761,1774647022973,36.076,,,5276.1,36.07600000014511
52762,1774647023073,36.076,,,5276.2,36.076000000118725
52763,1774647023173,36.076,,,5276.3,36.07600000009714
52764,1774647023273,36.076,,,5276.4,36.076000000079475
52765,1774647023373,36.076,,,5276.5,36.07600000006502
52766,1774647023473,36.076,,,5276.6,36.0760000000532
52767,1774647023573,36.076,,,5276.7,36.07600000004353
52768,1774647023673,36.076,,,5276.8,36.07600000003561
52769,1774647023773,36.076,,,5276.9,36.07600000002914
52770,1774647023873,36.076,,,5277.0,36.07600000002384
52771,1774647023973,36.076,,,5277.1,36.076000000019505
52772,1774647024073,36.076,,,5277.2,36.07600000001596
52773,1774647024173,36.076,,,5277.3,36.07600000001306
52774,1774647024273,36.076,,,5277.4,36.07600000001069
52775,1774647024373,36.076,,,5277.5,36.07600000000874
52776,1774647024473,36.076,,,5277.6,36.07600000000715
52777,1774647024573,36.076,,,5277.7,36.07600000000585
52778,1774647024673,36.076,,,5277.8,36.07600000000478
52779,1774647024773,36.076,,,5277.9,36.07600000000391
52780,1774647024873,36.076,,,5278.0,36.0760000000032
52781,1774647024973,36.076,,,5278.1,36.076000000002615
52782,1774647025073,36.076,,,5278.2,36.07600000000214
52783,1774647025173,36.076,,,5278.3,36.07600000000175
52784,1774647025273,36.076,,,5278.4,36.07600000000143
52785,1774647025373,36.076,,,5278.5,36.076000000001166
52786,1774647025473,36.076,,,5278.6,36.07600000000095
52787,1774647025573,36.076,,,5278.7,36.07600000000078
52788,1774647025673,36.076,,,5278.8,36.07600000000064
52789,1774647025773,36.076,,,5278.9,36.076000000000526
52790,1774647025873,36.076,,,5279.0,36.076000000000434
52791,1774647025973,36.076,,,5279.1,36.076000000000356
52792,1774647026073,36.076,,,5279.2,36.07600000000029
52793,1774647026173,36.076,,,5279.3,36.076000000000235
52794,1774647026273,36.076,,,5279.4,36.07600000000019
52795,1774647026373,36.076,,,5279.5,36.07600000000016
52796,1774647026473,36.076,,,5279.6,36.07600000000013
52797,1774647026573,36.076,,,5279.7,36.07600000000011
52798,1774647026673,36.076,,,5279.8,36.076000000000086
52799,1774647026773,36.076,,,5279.9,36.07600000000007
52800,1774647026873,36.076,,,5280.0,36.07600000000006
52801,1774647026973,36.076,,,5280.1,36.07600000000004
52802,1774647027073,36.076,,,5280.2,36.076000000000036
52803,1774647027173,36.076,,,5280.3,36.07600000000003
52804,1774647027273,36.076,,,5280.4,36.07600000000002
52805,1774647027373,36.076,,,5280.5,36.07600000000002
52806,1774647027473,36.076,,,5280.6,36.07600000000002
52807,1774647027573,36.076,,,5280.7,36.07600000000002
52808,1774647027673,36.076,,,5280.8,36.07600000000002
52809,1774647027773,36.076,,,5280.9,36.07600000000002
52810,1774647027873,36.076,,,5281.0,36.07600000000002
52811,1774647027973,36.076,,,5281.1,36.07600000000002
52812,1774647028073,36.076,,,5281.2,36.07600000000002
52813,1774647028173,36.076,,,5281.3,36.07600000000002
52814,1774647028273,36.076,,,5281.4,36.07600000000002
52815,1774647028373,36.076,,,5281.5,36.07600000000002
52816,1774647028473,36.076,,,5281.6,36.07600000000002
52817,1774647028573,36.076,,,5281.7,36.07600000000002
52818,1774647028673,36.076,,,5281.8,36.07600000000002
52819,1774647028773,36.076,,,5281.9,36.07600000000002
52820,1774647028873,36.076,,,5282.0,36.07600000000002
52821,1774647028973,36.076,,,5282.1,36.07600000000002
52822,1774647029073,36.076,,,5282.2,36.07600000000002
52823,1774647029173,36.076,,,5282.3,36.07600000000002
52824,1774647029273,36.076,,,5282.4,36.07600000000002
52825,1774647029373,36.076,,,5282.5,36.07600000000002
52826,1774647029473,36.076,,,5282.6,36.07600000000002
52827,1774647029573,36.076,,,5282.7,36.07600000000002
52828,1774647029673,36.076,,,5282.8,36.07600000000002
52829,1774647029773,36.076,,,5282.9,36.07600000000002
52830,1774647029873,36.076,,,5283.0,36.07600000000002
52831,1774647029973,36.076,,,5283.1,36.07600000000002
52832,1774647030073,36.076,,,5283.2,36.07600000000002
52833,1774647030173,36.076,,,5283.3,36.07600000000002
52834,1774647030273,36.076,,,5283.4,36.07600000000002
52835,1774647030373,36.076,,,5283.5,36.07600000000002
52836,1774647030473,36.076,,,5283.6,36.07600000000002
52837,1774647030573,36.076,,,5283.7,36.07600000000002
52838,1774647030673,36.076,,,5283.8,36.07600000000002
52839,1774647030773,36.076,,,5283.9,36.07600000000002
52840,1774647030873,36.076,,,5284.0,36.07600000000002
52841,1774647030973,36.076,,,5284.1,36.07600000000002
52842,1774647031073,36.076,,,5284.2,36.07600000000002
52843,1774647031173,36.076,,,5284.3,36.07600000000002
52844,1774647031273,36.076,,,5284.4,36.07600000000002
52845,1774647031373,36.076,,,5284.5,36.07600000000002
52846,1774647031473,36.076,,,5284.6,36.07600000000002
52847,1774647031573,36.076,,,5284.7,36.07600000000002
52848,1774647031673,36.076,,,5284.8,36.07600000000002
52849,1774647031773,36.076,,,5284.9,36.07600000000002
52850,1774647031873,36.076,,,5285.0,36.07600000000002
52851,1774647031973,36.076,,,5285.1,36.07600000000002
52852,1774647032073,36.076,,,5285.2,36.07600000000002
52853,1774647032173,36.076,,,5285.3,36.07600000000002
52854,1774647032273,36.076,,,5285.4,36.07600000000002
52855,1774647032373,36.076,,,5285.5,36.07600000000002
52856,1774647032473,36.076,,,5285.6,36.07600000000002
52857,1774647032573,36.076,,,5285.7,36.07600000000002
52858,1774647032673,36.076,,,5285.8,36.07600000000002
52859,1774647032773,36.076,,,5285.9,36.07600000000002
52860,1774647032873,36.076,,,5286.0,36.07600000000002
52861,1774647032973,36.076,,,5286.1,36.07600000000002
52862,1774647033073,36.076,,,5286.2,36.07600000000002
52863,1774647033173,36.076,,,5286.3,36.07600000000002
52864,1774647033273,36.076,,,5286.4,36.07600000000002
52865,1774647033373,36.076,,,5286.5,36.07600000000002
52866,1774647033473,36.076,,,5286.6,36.07600000000002
52867,1774647033573,36.076,,,5286.7,36.07600000000002
52868,1774647033673,36.076,,,5286.8,36.07600000000002
52869,1774647033773,36.076,,,5286.9,36.07600000000002
52870,1774647033873,36.076,,,5287.0,36.07600000000002
52871,1774647033973,36.076,,,5287.1,36.07600000000002
52872,1774647034073,36.076,,,5287.2,36.07600000000002
52873,1774647034173,36.076,,,5287.3,36.07600000000002
52874,1774647034273,36.076,,,5287.4,36.07600000000002
52875,1774647034373,36.076,,,5287.5,36.07600000000002
52876,1774647034473,36.076,,,5287.6,36.07600000000002
52877,1774647034573,36.076,,,5287.7,36.07600000000002
52878,1774647034673,36.076,,,5287.8,36.07600000000002
52879,1774647034773,36.076,,,5287.9,36.07600000000002
52880,1774647034873,36.076,,,5288.0,36.07600000000002
52881,1774647034973,36.076,,,5288.1,36.07600000000002
52882,1774647035073,36.076,,,5288.2,36.07600000000002
52883,1774647035173,36.076,,,5288.3,36.07600000000002
52884,1774647035273,36.076,,,5288.4,36.07600000000002
52885,1774647035373,36.076,,,5288.5,36.07600000000002
52886,1774647035473,36.076,,,5288.6,36.07600000000002
52887,1774647035573,36.076,,,5288.7,36.07600000000002
52888,1774647035673,36.076,,,5288.8,36.07600000000002
52889,1774647035773,36.076,,,5288.9,36.07600000000002
