timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773869549233,73.000,2304000,2304000
1773869549333,73.000,2304000,2304000
1773869549433,73.923,2304000,2304000
1773869549533,73.923,2304000,2304000
1773869549633,73.923,2304000,2304000
1773869549733,73.923,2304000,2304000
1773869549833,73.000,2304000,2304000
1773869549933,73.923,2304000,2304000
1773869550033,73.923,2304000,2304000
1773869550133,73.000,2304000,2304000
1773869550233,73.923,2304000,2304000
1773869550333,73.923,2304000,2304000
1773869550433,73.923,2304000,2304000
1773869550533,73.923,2304000,2304000
1773869550633,73.923,2304000,2304000
1773869550733,73.923,2304000,2304000
1773869550833,73.923,2304000,2304000
1773869550933,73.923,2304000,2304000
1773869551033,73.923,2304000,2304000
1773869551133,73.923,2304000,2304000
1773869551233,73.923,2304000,2304000
1773869551333,73.923,2304000,2304000
1773869551433,73.923,2304000,2304000
1773869551533,73.923,2304000,2304000
1773869551633,73.923,2304000,2304000
1773869551733,73.923,2304000,2304000
1773869551833,73.923,2304000,2304000
1773869551933,73.923,2304000,2304000
1773869552033,73.923,2304000,2304000
1773869552133,73.923,2304000,2304000
1773869552233,73.923,2304000,2304000
1773869552333,73.923,2304000,2304000
1773869552433,73.923,2304000,2304000
1773869552533,73.923,2304000,2304000
1773869552633,73.923,2304000,2304000
1773869552733,73.923,2304000,2304000
1773869552833,73.923,2304000,2304000
1773869552933,73.923,2304000,2304000
1773869553033,73.923,2304000,2304000
1773869553133,73.923,2304000,2304000
1773869553233,73.923,2304000,2304000
1773869553333,73.923,2304000,2304000
1773869553433,73.923,2304000,2304000
1773869553533,73.923,2304000,2304000
1773869553633,73.923,2304000,2304000
1773869553733,73.923,2304000,2304000
1773869553833,73.923,2304000,2304000
1773869553933,73.923,2304000,2304000
1773869554033,73.923,2304000,2304000
1773869554133,73.923,2304000,2304000
1773869554233,73.923,2304000,2304000
1773869554333,73.923,2304000,2304000
1773869554433,73.923,2304000,2304000
1773869554533,73.923,2304000,2304000
1773869554633,73.923,2304000,2304000
1773869554733,73.923,2304000,2304000
1773869554833,73.923,2304000,2304000
1773869554933,73.923,2304000,2304000
1773869555033,73.923,2304000,2304000
1773869555133,73.923,2304000,2304000
1773869555233,73.923,2304000,2304000
1773869555333,73.923,2304000,2304000
1773869555433,73.923,2304000,2304000
1773869555533,73.923,2304000,2304000
1773869555633,73.923,2304000,2304000
1773869555733,73.923,2304000,2304000
1773869555833,73.923,2304000,2304000
1773869555933,73.923,2304000,2304000
1773869556033,74.846,2304000,2304000
1773869556133,73.923,2304000,2304000
1773869556233,73.923,2304000,2304000
1773869556333,74.846,2304000,2304000
1773869556433,73.923,2304000,2304000
1773869556533,73.923,2304000,2304000
1773869556633,73.923,2304000,2304000
1773869556733,74.846,2304000,2304000
1773869556833,73.923,2304000,2304000
1773869556933,74.846,2304000,2304000
1773869557033,74.846,2304000,2304000
1773869557133,74.846,2304000,2304000
1773869557233,74.846,2304000,2304000
1773869557333,74.846,2304000,2304000
1773869557433,74.846,2304000,2304000
1773869557533,74.846,2304000,2304000
1773869557633,74.846,2304000,2304000
1773869557733,74.846,2304000,2304000
1773869557833,74.846,2304000,2304000
1773869557933,74.846,2304000,2304000
1773869558033,74.846,2304000,2304000
1773869558133,74.846,2304000,2304000
1773869558233,74.846,2304000,2304000
1773869558333,74.846,2304000,2304000
1773869558433,74.846,2304000,2304000
1773869558533,74.846,2304000,2304000
1773869558633,74.846,2304000,2304000
1773869558733,74.846,2304000,2304000
1773869558833,74.846,2304000,2304000
1773869558933,74.846,2304000,2304000
1773869559033,74.846,2304000,2304000
1773869559133,74.846,2304000,2304000
1773869559233,74.846,2304000,2304000
1773869559333,74.846,2304000,2304000
1773869559433,74.846,2304000,2304000
1773869559533,74.846,2304000,2304000
1773869559633,74.846,2304000,2304000
1773869559733,74.846,2304000,2304000
1773869559833,74.846,2304000,2304000
1773869559933,74.846,2304000,2304000
1773869560033,74.846,2304000,2304000
1773869560133,74.846,2304000,2304000
1773869560233,74.846,2304000,2304000
1773869560333,74.846,2304000,2304000
1773869560433,74.846,2304000,2304000
1773869560533,74.846,2304000,2304000
1773869560633,74.846,2304000,2304000
1773869560733,74.846,2304000,2304000
1773869560833,74.846,2304000,2304000
1773869560933,74.846,2304000,2304000
1773869561033,74.846,2304000,2304000
1773869561133,74.846,2304000,2304000
1773869561233,74.846,2304000,2304000
1773869561333,74.846,2304000,2304000
1773869561433,74.846,2304000,2304000
1773869561533,74.846,2304000,2304000
1773869561633,74.846,2304000,2304000
1773869561733,74.846,2304000,2304000
1773869561833,74.846,2304000,2304000
1773869561933,74.846,2304000,2304000
1773869562033,74.846,2304000,2304000
1773869562133,74.846,2304000,2304000
1773869562233,74.846,2304000,2304000
1773869562333,74.846,2304000,2304000
1773869562433,74.846,2304000,2304000
1773869562533,74.846,2304000,2304000
1773869562633,74.846,2304000,2304000
1773869562733,74.846,2304000,2304000
1773869562833,74.846,2304000,2304000
1773869562933,74.846,2304000,2304000
1773869563033,74.846,2304000,2304000
1773869563133,74.846,2304000,2304000
1773869563233,74.846,2304000,2304000
